;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
6847;7.0;1.66366131295;0.00987869256484;0.503749468225;1.01835944517;0.0378405809904;1.07385054948;1.11714937339;0.00865154576328;0.758724220283;1.66347292148;0.816772423897;1.11515526299;1.66347292148;0.816772423897;1.11515526299;1.66347292148;0.816772423897;1.11515526299;1.66347292148;0.816772423897;1.11515526299;1.66347292148;0.816772423897;1.11515526299
6848;7.0;1.06896081128;0.0377014137344;0.803559946898;1.01964616594;0.0360707951081;1.06166741934;1.09077556351;0.0382611725998;0.822179118753;0.949347896563;0.825012077939;0.930832646221;0.949347896563;0.825012077939;0.930832646221;0.949347896563;0.825012077939;0.930832646221;0.949347896563;0.825012077939;0.930832646221;0.949347896563;0.825012077939;0.930832646221
6849;7.0;1.90908458319;0.00971625154731;0.634701938975;1.02326016014;0.0349586260383;0.965189605703;2.2364857737;0.0114684823514;0.762585560509;1.90776501524;0.879336408872;2.0704216226;1.90776501524;0.879336408872;2.0704216226;1.90776501524;0.879336408872;2.0704216226;1.90776501524;0.879336408872;2.0704216226;1.90776501524;0.879336408872;2.0704216226
6850;7.0;1.10815662824;0.00313508720048;0.752168697571;1.01949994788;0.0384024060942;1.05147061761;1.01495659497;0.0386864390132;1.03074706665;1.00254981243;0.841851371265;0.849804459132;1.00254981243;0.841851371265;0.849804459132;1.00254981243;0.841851371265;0.849804459132;1.00254981243;0.841851371265;0.849804459132;1.00254981243;0.841851371265;0.849804459132
6851;7.0;1.02525051235;0.0348942827156;0.949104317466;1.01706047088;0.0370814677275;1.08463801162;1.01675322445;0.0370814677275;1.0790572683;0.891755236989;0.808826923421;0.812130361716;0.891755236989;0.808826923421;0.812130361716;0.891755236989;0.808826923421;0.812130361716;0.891755236989;0.808826923421;0.812130361716;0.891755236989;0.808826923421;0.812130361716
6852;7.0;1.0196246266;0.0364717158489;1.03410433798;1.01721453786;0.0368770927555;1.07966073605;1.01662900128;0.0369450922813;1.07203413824;0.839941108369;0.811175048784;0.816839524807;0.839941108369;0.811175048784;0.816839524807;0.839941108369;0.811175048784;0.816839524807;0.839941108369;0.811175048784;0.816839524807;0.839941108369;0.811175048784;0.816839524807
6853;7.0;1.02942327268;0.0337561443431;0.840746787476;1.01552583494;0.038473218222;1.08333114253;1.01351797639;0.0385441609238;1.05037203437;0.951436824388;0.812710008746;0.835483876082;0.951436824388;0.812710008746;0.835483876082;0.951436824388;0.812710008746;0.835483876082;0.951436824388;0.812710008746;0.835483876082;0.951436824388;0.812710008746;0.835483876082
6854;7.0;1.69335984306;0.00164824475406;0.189819280851;1.02176775912;0.0358719904709;1.07193431968;1.00868556237;0.0356086210209;0.878331907441;1.16837309708;0.812815648198;0.915006711632;1.16837309708;0.812815648198;0.915006711632;1.16837309708;0.812815648198;0.915006711632;1.16837309708;0.812815648198;0.915006711632;1.16837309708;0.812815648198;0.915006711632
6855;7.0;1.03620443242;0.034194274626;0.800194237208;1.02033025542;0.035938136638;1.08222526062;1.01467909146;0.0377709332671;0.857995006304;0.939981398087;0.805178873346;0.918165133256;0.939981398087;0.805178873346;0.918165133256;0.939981398087;0.805178873346;0.918165133256;0.939981398087;0.805178873346;0.918165133256;0.939981398087;0.805178873346;0.918165133256
6856;7.0;2.38168628476;0.00887758480091;0.472870746493;1.01941204103;0.0366063439203;0.98302172804;6.94048753468;0.0140966173639;0.604655213699;2.35107914509;0.871057564969;1.40557440902;2.35107914509;0.871057564969;1.40557440902;2.35107914509;0.871057564969;1.40557440902;2.35107914509;0.871057564969;1.40557440902;2.35107914509;0.871057564969;1.40557440902
6857;7.0;1.03207526324;0.0332010726675;0.952989625261;1.01939394107;0.0364045875991;1.05253372222;1.0175289422;0.0380502956697;1.02820244704;0.905753184425;0.830254908964;0.851629036822;0.905753184425;0.830254908964;0.851629036822;0.905753184425;0.830254908964;0.851629036822;0.905753184425;0.830254908964;0.851629036822;0.905753184425;0.830254908964;0.851629036822
6858;7.0;2.21346786547;0.0116173349386;0.367426795092;1.07315808824;0.0312427659185;1.05486618379;1.33487595255;0.0096983682384;0.613623903034;2.08582272246;0.869619472869;1.33429754533;2.08582272246;0.869619472869;1.33429754533;2.08582272246;0.869619472869;1.33429754533;2.08582272246;0.869619472869;1.33429754533;2.08582272246;0.869619472869;1.33429754533
6859;7.0;2.34773535031;0.0119208611848;0.519753777031;1.03367656703;0.033446635343;1.00003178997;1.67930315894;0.0109321069146;0.615049342626;2.06654400352;0.873227292792;1.6594087161;2.06654400352;0.873227292792;1.6594087161;2.06654400352;0.873227292792;1.6594087161;2.06654400352;0.873227292792;1.6594087161;2.06654400352;0.873227292792;1.6594087161
6860;7.0;1.04969559763;0.0299466077952;0.978477180491;1.02248227945;0.0354123636619;1.03695038282;1.03530434295;0.0369450922813;1.21750659328;0.943873477771;0.841204772361;0.67569096797;0.943873477771;0.841204772361;0.67569096797;0.943873477771;0.841204772361;0.67569096797;0.943873477771;0.841204772361;0.67569096797;0.943873477771;0.841204772361;0.67569096797
6861;7.0;1.03915346804;0.0333236278113;0.775836693874;1.02223784087;0.0355430813457;1.08295372724;1.01469786166;0.0354776623001;0.8818582739;0.949329658363;0.804895519523;0.912158895215;0.949329658363;0.804895519523;0.912158895215;0.949329658363;0.804895519523;0.912158895215;0.949329658363;0.804895519523;0.912158895215;0.949329658363;0.804895519523;0.912158895215
6862;7.0;1.03701301659;0.0324153768635;0.98936926358;1.01973284065;0.0364045875991;1.06125073822;1.02194797842;0.0382611725998;1.00873177154;0.903661981959;0.820310736708;0.865258214644;0.903661981959;0.820310736708;0.865258214644;0.903661981959;0.820310736708;0.865258214644;0.903661981959;0.820310736708;0.865258214644;0.903661981959;0.820310736708;0.865258214644
6863;7.0;1.02701602652;0.0348300578205;0.913984551816;1.01898995418;0.0372183465764;1.08368817264;1.01353472766;0.0373557306863;1.0096566225;0.900794808698;0.806544969209;0.852653994553;0.900794808698;0.806544969209;0.852653994553;0.900794808698;0.806544969209;0.852653994553;0.900794808698;0.806544969209;0.852653994553;0.900794808698;0.806544969209;0.852653994553
6864;7.0;1.14237632892;0.00227947998684;0.473482742256;1.01665370635;0.0385441609238;1.04985091598;1.01826444378;0.0467699598084;0.641613912142;1.05869273091;0.837056653659;0.968531946188;1.05869273091;0.837056653659;0.968531946188;1.05869273091;0.837056653659;0.968531946188;1.05869273091;0.837056653659;0.968531946188;1.05869273091;0.837056653659;0.968531946188
6865;7.0;1.87839568388;0.0103633830349;0.38230239835;1.01861823148;0.0377709332671;1.02058498756;1.16184277429;0.00860386266088;0.672116696623;1.87521081912;0.848019455859;1.15821865804;1.87521081912;0.848019455859;1.15821865804;1.87521081912;0.848019455859;1.15821865804;1.87521081912;0.848019455859;1.15821865804;1.87521081912;0.848019455859;1.15821865804
6866;7.0;3.52198091977;0.0118333391205;-0.205228746926;1.0163047078;0.0394784084457;1.01893859213;1.82251618605;0.0117464596367;0.531128633294;3.19655076519;0.862835015096;1.72187144389;3.19655076519;0.862835015096;1.72187144389;3.19655076519;0.862835015096;1.72187144389;3.19655076519;0.862835015096;1.72187144389;3.19655076519;0.862835015096;1.72187144389
6867;7.0;1.02694372974;0.0345743381614;0.859064769256;1.01840084658;0.0371498441106;0.998511495622;1.01114674503;0.0389725727042;0.983628783067;0.933058056753;0.876907648517;0.87048540507;0.933058056753;0.876907648517;0.87048540507;0.933058056753;0.876907648517;0.87048540507;0.933058056753;0.876907648517;0.87048540507;0.933058056753;0.876907648517;0.87048540507
6868;7.0;1.03242194012;0.0335700969324;0.880669092162;1.02400519784;0.0355430813457;1.07126983055;1.01584252007;0.0355430813457;0.996582585531;0.910995675726;0.808655606779;0.861543717309;0.910995675726;0.808655606779;0.861543717309;0.910995675726;0.808655606779;0.861543717309;0.910995675726;0.808655606779;0.861543717309;0.910995675726;0.808655606779;0.861543717309
6869;7.0;1.04152861797;0.0318236709307;0.95874734418;1.01710405646;0.0372869753573;1.08623674167;1.0405178816;0.0385441609238;1.09483606899;0.935847089506;0.804634156128;0.794821575797;0.935847089506;0.804634156128;0.794821575797;0.935847089506;0.804634156128;0.794821575797;0.935847089506;0.804634156128;0.794821575797;0.935847089506;0.804634156128;0.794821575797
6870;7.0;1.6118850847;0.0069356011256;0.72025723856;1.01424426373;0.0392608227051;1.02425860443;1.52561934241;0.0107523439997;0.860665983349;1.54919930337;0.848108555476;1.51745614181;1.54919930337;0.848108555476;1.51745614181;1.54919930337;0.848108555476;1.51745614181;1.54919930337;0.848108555476;1.51745614181;1.54919930337;0.848108555476;1.51745614181
6871;7.0;1.04921540825;0.0326551283544;0.962528624297;1.01875575924;0.0367414689443;1.05555464417;1.04922871556;0.0384024060942;1.09831913621;0.938644092907;0.829693218118;0.794238541055;0.938644092907;0.829693218118;0.794238541055;0.938644092907;0.829693218118;0.794238541055;0.938644092907;0.829693218118;0.794238541055;0.938644092907;0.829693218118;0.794238541055
6872;7.0;29.9521193454;0.0147067514142;-0.156021815291;1.01826287748;0.0368092183866;1.05323085479;3.69518172;0.0159779240352;0.55080977593;1.97015586362;0.830410112899;1.05620191875;1.97015586362;0.830410112899;1.05620191875;1.97015586362;0.830410112899;1.05620191875;1.97015586362;0.830410112899;1.05620191875;1.97015586362;0.830410112899;1.05620191875
6873;7.0;1.04425815188;0.0310133838862;0.937594781585;1.02377953456;0.0351523687573;1.00128079066;1.02517478529;0.0377709332671;1.1793268951;0.946609956814;0.867442772075;0.720606298458;0.946609956814;0.867442772075;0.720606298458;0.946609956814;0.867442772075;0.720606298458;0.946609956814;0.867442772075;0.720606298458;0.946609956814;0.867442772075;0.720606298458
6874;7.0;1.02826959374;0.0343837812653;0.799152671547;1.01785686575;0.0386864390132;1.07812897114;1.00955585752;0.0385441609238;0.946495981083;0.949913408479;0.81390180645;0.894596192857;0.949913408479;0.81390180645;0.894596192857;0.949913408479;0.81390180645;0.894596192857;0.949913408479;0.81390180645;0.894596192857;0.949913408479;0.81390180645;0.894596192857
6875;7.0;1.03272812772;0.034194274626;0.961910425724;1.01405449448;0.0389008414863;1.09067598479;1.02849971622;0.0392608227051;1.07641403244;0.919215828412;0.803406512224;0.812061951937;0.919215828412;0.803406512224;0.812061951937;0.919215828412;0.803406512224;0.812061951937;0.919215828412;0.803406512224;0.812061951937;0.919215828412;0.803406512224;0.812061951937
6876;7.0;1.01419968966;0.0390444361909;1.04892758105;1.0140905965;0.0390444361909;1.04665654946;1.01174410388;0.0405845594566;1.08851452445;0.834874242625;0.83413043375;0.80506423385;0.834874242625;0.83413043375;0.80506423385;0.834874242625;0.83413043375;0.80506423385;0.834874242625;0.83413043375;0.80506423385;0.834874242625;0.83413043375;0.80506423385
6877;7.0;1.03649165615;0.0323557145344;0.933159215436;1.01815769099;0.0370814677275;1.08759810196;1.02126069103;0.0370814677275;1.11881073859;0.919234276086;0.80339467669;0.777238946832;0.919234276086;0.80339467669;0.777238946832;0.919234276086;0.80339467669;0.777238946832;0.919234276086;0.80339467669;0.777238946832;0.919234276086;0.80339467669;0.777238946832
6878;7.0;1.19334648194;0.00196349275411;0.45825831684;1.0287414261;0.0345743381614;1.08948882456;1.00750892653;0.0344471832487;0.78896859169;1.03749378442;0.803296031982;0.943334219061;1.03749378442;0.803296031982;0.943334219061;1.03749378442;0.803296031982;0.943334219061;1.03749378442;0.803296031982;0.943334219061;1.03749378442;0.803296031982;0.943334219061
6879;7.0;1.2614593443;0.00226691660446;0.558517601434;1.02704042123;0.0346380915223;1.08659714449;1.01399028794;0.0345743381614;0.942227730367;1.04794383008;0.802630361458;0.888478641884;1.04794383008;0.802630361458;0.888478641884;1.04794383008;0.802630361458;0.888478641884;1.04794383008;0.802630361458;0.888478641884;1.04794383008;0.802630361458;0.888478641884
6880;7.0;1.01615441625;0.0380502956697;1.04768377689;1.0136035042;0.0391885609468;1.087089166;1.01330922141;0.0391885609468;1.08203227001;0.831968316956;0.804934683238;0.808986730818;0.831968316956;0.804934683238;0.808986730818;0.831968316956;0.804934683238;0.808986730818;0.831968316956;0.804934683238;0.808986730818;0.831968316956;0.804934683238;0.808986730818
6881;7.0;2.16414318066;0.0117032593868;0.522619179815;1.02716706541;0.0352821267217;1.08002811955;1.63029463989;0.0110739977374;0.657304746932;2.0150146316;0.812494750342;1.60769918509;2.0150146316;0.812494750342;1.60769918509;2.0150146316;0.812494750342;1.60769918509;2.0150146316;0.812494750342;1.60769918509;2.0150146316;0.812494750342;1.60769918509
6882;7.0;1.6251194584;0.00706455659219;0.720755814203;1.02011312239;0.036270701532;1.04331697704;1.56438107678;0.0108919016302;0.861332605005;1.57467675391;0.83859733759;1.55162068322;1.57467675391;0.83859733759;1.55162068322;1.57467675391;0.83859733759;1.55162068322;1.57467675391;0.83859733759;1.55162068322;1.57467675391;0.83859733759;1.55162068322
6883;7.0;3.51467951349;0.0122098033942;0.239387557255;1.01984050357;0.0366738441987;1.04751303045;4.04371493824;0.0131435254736;0.552129690784;2.82031449829;0.832346331457;1.83654154375;2.82031449829;0.832346331457;1.83654154375;2.82031449829;0.832346331457;1.83654154375;2.82031449829;0.832346331457;1.83654154375;2.82031449829;0.832346331457;1.83654154375
6884;7.0;1.06765279817;0.0365389678799;0.639656432766;1.03529031773;0.0338183889952;1.01878482808;1.03679024941;0.035938136638;0.657698627629;0.970729256817;0.847862654612;0.966486509877;0.970729256817;0.847862654612;0.966486509877;0.970729256817;0.847862654612;0.966486509877;0.970729256817;0.847862654612;0.966486509877;0.970729256817;0.847862654612;0.966486509877
6885;7.0;1.06583860598;0.00340606730352;0.827516990638;1.02648447147;0.0350876688402;1.02637476462;1.0250332537;0.0357400631496;1.09057931718;0.961823016411;0.839637713744;0.802269641463;0.961823016411;0.839637713744;0.802269641463;0.961823016411;0.839637713744;0.802269641463;0.961823016411;0.839637713744;0.802269641463;0.961823016411;0.839637713744;0.802269641463
6886;7.0;1.60931224694;0.0101929719735;0.703327645557;1.01434490626;0.0377709332671;1.08497555072;1.41753944725;0.0102305972984;0.78940569969;1.60879399509;0.804938939677;1.41705427161;1.60879399509;0.804938939677;1.41705427161;1.60879399509;0.804938939677;1.41705427161;1.60879399509;0.804938939677;1.41705427161;1.60879399509;0.804938939677;1.41705427161
6887;7.0;1.13268025045;0.00330713516492;0.724032795644;1.01863287738;0.0368770927555;1.05185370405;1.0549458375;0.0377709332671;0.91490093157;1.02943529669;0.828724319169;0.901896928219;1.02943529669;0.828724319169;0.901896928219;1.02943529669;0.828724319169;0.901896928219;1.02943529669;0.828724319169;0.901896928219;1.02943529669;0.828724319169;0.901896928219
6888;7.0;1.0329026169;0.0337561443431;0.882610590782;1.02015383538;0.0361373078611;1.04058658369;1.01979098582;0.0384024060942;0.991248042658;0.92641820834;0.834009688729;0.861909872176;0.92641820834;0.834009688729;0.861909872176;0.92641820834;0.834009688729;0.861909872176;0.92641820834;0.834009688729;0.861909872176;0.92641820834;0.834009688729;0.861909872176
6889;7.0;1.04051648066;0.0311852618459;0.936328741246;1.01647505145;0.0374246127967;1.05019862842;1.02129932856;0.0391164321903;1.15909289869;0.951759858654;0.830484228032;0.744216567371;0.951759858654;0.830484228032;0.744216567371;0.951759858654;0.830484228032;0.744216567371;0.951759858654;0.830484228032;0.744216567371;0.951759858654;0.830484228032;0.744216567371
6890;7.0;1.03028851954;0.0339432228392;0.888885280651;1.02292579003;0.0357400631496;1.08178535043;1.01573808918;0.0356742815479;1.00240052223;0.908444830703;0.80486742695;0.857434731141;0.908444830703;0.80486742695;0.857434731141;0.908444830703;0.80486742695;0.857434731141;0.908444830703;0.80486742695;0.857434731141;0.908444830703;0.80486742695;0.857434731141
6891;7.0;1.03525703874;0.0325950247491;0.933923229759;1.01714165204;0.0371498441106;1.07827002772;1.02132545243;0.0369450922813;1.12518800253;0.921492859698;0.808023903836;0.772281414336;0.921492859698;0.808023903836;0.772281414336;0.921492859698;0.808023903836;0.772281414336;0.921492859698;0.808023903836;0.772281414336;0.921492859698;0.808023903836;0.772281414336
6892;7.0;1.01832174156;0.0376320221563;0.970189823282;1.01118452289;0.0412630718543;1.08006627477;1.01004952526;0.0412630718543;1.05795855487;0.880329018513;0.812298186385;0.828297474015;0.880329018513;0.812298186385;0.828297474015;0.880329018513;0.812298186385;0.828297474015;0.880329018513;0.812298186385;0.828297474015;0.880329018513;0.812298186385;0.828297474015
6893;7.0;1.09997927464;0.00280184911819;0.676888945878;1.02030225956;0.0360044047755;1.07922798214;1.01053220316;0.0358059660494;0.939855191615;0.996455818365;0.812970485162;0.893384142474;0.996455818365;0.812970485162;0.893384142474;0.996455818365;0.812970485162;0.893384142474;0.996455818365;0.812970485162;0.893384142474;0.996455818365;0.812970485162;0.893384142474
6894;7.0;1.02717306009;0.0354123636619;0.835046090072;1.01428562145;0.038473218222;1.07826243479;1.01259112897;0.0430490325928;0.933118011382;0.944430192213;0.814793761438;0.891617844726;0.944430192213;0.814793761438;0.891617844726;0.944430192213;0.814793761438;0.891617844726;0.944430192213;0.814793761438;0.891617844726;0.944430192213;0.814793761438;0.891617844726
6895;7.0;1.01857928374;0.0366063439203;1.05240754084;1.01888808885;0.0365389678799;1.04823366962;1.01714038651;0.0368770927555;1.07989780247;0.82791539165;0.83097307594;0.810749698882;0.82791539165;0.83097307594;0.810749698882;0.82791539165;0.83097307594;0.810749698882;0.82791539165;0.83097307594;0.810749698882;0.82791539165;0.83097307594;0.810749698882
6896;7.0;1.03425847553;0.0331399642209;0.823278913616;1.01846171007;0.0382611725998;1.0799711255;1.01178220141;0.0382611725998;0.985704415982;0.945768164539;0.811452740468;0.87188585394;0.945768164539;0.811452740468;0.87188585394;0.945768164539;0.811452740468;0.87188585394;0.945768164539;0.811452740468;0.87188585394;0.945768164539;0.811452740468;0.87188585394
6897;7.0;1.02712716639;0.0343837812653;0.915183593154;1.01504864782;0.0379103571407;1.08992664946;1.0110760488;0.0379103571407;1.02238932902;0.901196214422;0.801265350168;0.847210493112;0.901196214422;0.801265350168;0.847210493112;0.901196214422;0.801265350168;0.847210493112;0.901196214422;0.801265350168;0.847210493112;0.901196214422;0.801265350168;0.847210493112
6898;7.0;1.03721905305;0.0324751492071;0.69621775898;1.02451495973;0.0346380915223;1.06184033098;1.00450656692;0.041491754175;0.471541190605;0.969876022778;0.825344879837;0.98722338656;0.969876022778;0.825344879837;0.98722338656;0.969876022778;0.825344879837;0.98722338656;0.969876022778;0.825344879837;0.98722338656;0.969876022778;0.825344879837;0.98722338656
6899;7.0;1.04043715886;0.0311852618459;0.973864994221;1.01470725215;0.038473218222;1.08709781098;1.02758568784;0.0387577748836;1.20838677429;0.944444742336;0.807575561543;0.692367796412;0.944444742336;0.807575561543;0.692367796412;0.944444742336;0.807575561543;0.692367796412;0.944444742336;0.807575561543;0.692367796412;0.944444742336;0.807575561543;0.692367796412
6900;7.0;1.38716905434;0.000765928833381;-0.101463740421;1.10914374256;0.0170107347371;0.985634986164;1.00662341004;0.0176817299132;0.445830091243;1.10872675667;1.01165610185;1.00066896667;1.10872675667;1.01165610185;1.00066896667;1.10872675667;1.01165610185;1.00066896667;1.10872675667;1.01165610185;1.00066896667;1.10872675667;1.01165610185;1.00066896667
6901;7.0;1.03357096311;0.0337561443431;0.855226295796;1.0177281486;0.0373557306863;1.07876438943;1.02291319995;0.0374936219223;1.03321610453;0.957181107776;0.820458120836;0.850125190596;0.957181107776;0.820458120836;0.850125190596;0.957181107776;0.820458120836;0.850125190596;0.957181107776;0.820458120836;0.850125190596;0.957181107776;0.820458120836;0.850125190596
6902;7.0;1.03368701998;0.0356742815479;0.930022619243;1.01999147103;0.0362039432604;1.05347376042;1.02606768991;0.0368770927555;0.957329541123;0.896572884604;0.827154729815;0.883008551502;0.896572884604;0.827154729815;0.883008551502;0.896572884604;0.827154729815;0.883008551502;0.896572884604;0.827154729815;0.883008551502;0.896572884604;0.827154729815;0.883008551502
6903;7.0;1.48333444755;0.00741117364027;0.792958509402;1.01813249444;0.0369450922813;1.05195073753;1.33636225753;0.00982424602753;0.919884974761;1.44519467985;0.827897288635;1.33618901208;1.44519467985;0.827897288635;1.33618901208;1.44519467985;0.827897288635;1.33618901208;1.44519467985;0.827897288635;1.33618901208;1.44519467985;0.827897288635;1.33618901208
6904;7.0;1.021579999;0.0358059660494;1.02666760371;1.01952729801;0.0363375829026;1.0620833608;1.01688273436;0.0368092183866;1.07605592426;0.842312143852;0.821446326714;0.809894610619;0.842312143852;0.821446326714;0.809894610619;0.842312143852;0.821446326714;0.809894610619;0.842312143852;0.821446326714;0.809894610619;0.842312143852;0.821446326714;0.809894610619
6905;7.0;1.03007663435;0.0336940142558;0.959474278157;1.0248992157;0.0350230880069;1.08370043943;1.02066222415;0.0349586260383;1.04542950159;0.876251371546;0.804317896192;0.831797179492;0.876251371546;0.804317896192;0.831797179492;0.876251371546;0.804317896192;0.831797179492;0.876251371546;0.804317896192;0.831797179492;0.876251371546;0.804317896192;0.831797179492
6906;7.0;1.05455337016;0.00346301159277;0.826349823268;1.01535626816;0.038473218222;1.08383419435;1.01507998891;0.038473218222;1.07961091733;0.966976238192;0.80814984128;0.811407178187;0.966976238192;0.80814984128;0.811407178187;0.966976238192;0.80814984128;0.811407178187;0.966976238192;0.80814984128;0.811407178187;0.966976238192;0.80814984128;0.811407178187
6907;7.0;1.0437277217;0.031706632216;0.630542051643;1.06521813703;0.0322367191096;1.06386506913;1.01685473817;0.0317650976697;0.783436664369;0.974763509728;0.831985424645;0.949495359233;0.974763509728;0.831985424645;0.949495359233;0.974763509728;0.831985424645;0.949495359233;0.974763509728;0.831985424645;0.949495359233;0.974763509728;0.831985424645;0.949495359233
6908;7.0;1.51071660513;0.0073703268643;0.784479791098;1.01695079232;0.0372183465764;1.08547720281;1.41587409008;0.0100438493503;0.893179387964;1.46957627226;0.80417162756;1.41585730039;1.46957627226;0.80417162756;1.41585730039;1.46957627226;0.80417162756;1.41585730039;1.46957627226;0.80417162756;1.41585730039;1.46957627226;0.80417162756;1.41585730039
6909;7.0;1.02377396133;0.0348942827156;0.985384808059;1.02067674645;0.0356086210209;1.05983782369;1.0162213244;0.035938136638;1.03811486355;0.865898071962;0.823152306871;0.831755793742;0.865898071962;0.823152306871;0.831755793742;0.865898071962;0.823152306871;0.831755793742;0.865898071962;0.823152306871;0.831755793742;0.865898071962;0.823152306871;0.831755793742
6910;7.0;1.01648861656;0.0373557306863;1.04185935564;1.01612428901;0.0376320221563;1.05617670746;1.01515176961;0.0377709332671;1.08363249992;0.840319093555;0.827893031078;0.81177222745;0.840319093555;0.827893031078;0.81177222745;0.840319093555;0.827893031078;0.81177222745;0.840319093555;0.827893031078;0.81177222745;0.840319093555;0.827893031078;0.81177222745
6911;7.0;1.02978367789;0.0336319985224;0.975295222897;1.01643334617;0.0375627582972;1.08318933276;1.01586781518;0.0392608227051;1.0250558097;0.901172483954;0.808098441099;0.854783364127;0.901172483954;0.808098441099;0.854783364127;0.901172483954;0.808098441099;0.854783364127;0.901172483954;0.808098441099;0.854783364127;0.901172483954;0.808098441099;0.854783364127
6912;7.0;2.54740687377;0.0026905618769;0.0245248654356;1.02436339406;0.0360707951081;1.08184830709;1.03332305085;0.0362039432604;1.14387844546;1.53217641278;0.811493123621;0.758906020858;1.53217641278;0.811493123621;0.758906020858;1.53217641278;0.811493123621;0.758906020858;1.53217641278;0.811493123621;0.758906020858;1.53217641278;0.811493123621;0.758906020858
6913;7.0;2.40631304771;0.00230481601845;-0.000683120089573;1.01632900527;0.0368770927555;1.08893037878;1.0157435881;0.0370132171949;1.07703494303;1.43720042744;0.800759359604;0.808591117597;1.43720042744;0.800759359604;0.808591117597;1.43720042744;0.800759359604;0.808591117597;1.43720042744;0.800759359604;0.808591117597;1.43720042744;0.800759359604;0.808591117597
6914;7.0;1.82836631233;0.0069483900293;0.598356424268;1.01858197302;0.0365389678799;1.08806186311;1.64066144449;0.0111353704707;0.83789661325;1.75558951508;0.807644982102;1.61437921613;1.75558951508;0.807644982102;1.61437921613;1.75558951508;0.807644982102;1.61437921613;1.75558951508;0.807644982102;1.61437921613;1.75558951508;0.807644982102;1.61437921613
6915;7.0;1.78179714583;0.0100623697092;0.200315329792;1.02515193334;0.0435275152542;1.02287994291;1.03950729086;0.00577931262336;0.586236763122;1.78171934219;0.8818348746;1.03618106937;1.78171934219;0.8818348746;1.03618106937;1.78171934219;0.8818348746;1.03618106937;1.78171934219;0.8818348746;1.03618106937;1.78171934219;0.8818348746;1.03618106937
6916;7.0;1.05153545353;0.0293458541449;0.942313614458;1.02216877711;0.0356086210209;1.04544061766;1.03221820243;0.0370814677275;1.20362506806;0.960911018342;0.834351545928;0.691977019144;0.960911018342;0.834351545928;0.691977019144;0.960911018342;0.834351545928;0.691977019144;0.960911018342;0.834351545928;0.691977019144;0.960911018342;0.834351545928;0.691977019144
6917;7.0;9.82219610795;0.0141486522179;0.259729448039;1.01570117146;0.0380502956697;1.08429234518;14.427427835;0.0150354943497;0.337821687729;1.67739062459;0.808348512299;1.06062662284;1.67739062459;0.808348512299;1.06062662284;1.67739062459;0.808348512299;1.06062662284;1.67739062459;0.808348512299;1.06062662284;1.67739062459;0.808348512299;1.06062662284
6918;7.0;1.04652924039;0.00386063430887;0.344867209175;1.08460268764;0.033262293795;0.942425222715;1.00302973952;0.0360707951081;0.466595179825;1.00848800467;0.945998572609;0.995443861957;1.00848800467;0.945998572609;0.995443861957;1.00848800467;0.945998572609;0.995443861957;1.00848800467;0.945998572609;0.995443861957;1.00848800467;0.945998572609;0.995443861957
6919;7.0;1.70263190866;0.00827735895513;0.62947956783;1.01492122125;0.0392608227051;1.04969074316;1.50986102173;0.0107127998339;0.825060796814;1.67596206562;0.831347571545;1.50311359987;1.67596206562;0.831347571545;1.50311359987;1.67596206562;0.831347571545;1.50311359987;1.67596206562;0.831347571545;1.50311359987;1.67596206562;0.831347571545;1.50311359987
6920;7.0;1.72149955515;0.00161517960494;0.14636055579;1.02512036489;0.0368770927555;1.05271568203;1.00815000838;0.0394057462086;0.861275966522;1.20332091564;0.845715752804;0.935762142551;1.20332091564;0.845715752804;0.935762142551;1.20332091564;0.845715752804;0.935762142551;1.20332091564;0.845715752804;0.935762142551;1.20332091564;0.845715752804;0.935762142551
6921;7.0;1.03961224393;0.00380415343979;0.505275900529;1.0168162748;0.0421854334951;1.05003191369;1.0026590685;0.0432876128108;0.671899610002;0.998829817695;0.836951445983;0.969746142422;0.998829817695;0.836951445983;0.969746142422;0.998829817695;0.836951445983;0.969746142422;0.998829817695;0.836951445983;0.969746142422;0.998829817695;0.836951445983;0.969746142422
6922;7.0;28.0319704769;0.0152026113072;0.100194485417;1.02357104986;0.0365389678799;1.04844734613;2.8655625214;0.0104208175006;0.40438394682;1.14026969221;0.824982884237;2.81891014622;1.14026969221;0.824982884237;2.81891014622;1.14026969221;0.824982884237;2.81891014622;1.14026969221;0.824982884237;2.81891014622;1.14026969221;0.824982884237;2.81891014622
6923;7.0;1.02269265776;0.0352171879778;1.01623481651;1.0227759358;0.0351523687573;1.01452446701;1.01803636579;0.0360044047755;1.0713386092;0.849472357958;0.854796228546;0.816182321614;0.849472357958;0.854796228546;0.816182321614;0.849472357958;0.854796228546;0.816182321614;0.849472357958;0.854796228546;0.816182321614;0.849472357958;0.854796228546;0.816182321614
