;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
4466;44.66446644664467;0.0051429785627402766;0.13833731125429893;1.0312920070900609;2.5360898558910317e-05;0.00016063742109533011;0.9686016331233506
4467;44.67446744674468;0.005140682711445965;0.1383064758357025;1.0312850187052058;2.5349555994014874e-05;0.00016060063330184657;0.9686086701922849
4468;44.68446844684469;0.005138388395666211;0.13827565413068274;1.031278033439681;2.533822103434541e-05;0.00016056386252485936;0.968615704108251
4469;44.694469446944694;0.005136095614033308;0.13824484613011365;1.0312710512913994;2.5326893673106486e-05;0.00016052710875246053;0.9686227348733681
4470;44.704470447044706;0.00513380436518107;0.1382140518248768;1.0312640722582767;2.5315573903510294e-05;0.00016049037197275281;0.9686297624897519
4471;44.71447144714472;0.0051315146477448476;0.1381832712058621;1.0312570963382282;2.5304261718776653e-05;0.00016045365217385064;0.9686367869595168
4472;44.72447244724473;0.0051292264603614805;0.13815250426396755;1.0312501235291733;2.5292957112132836e-05;0.00016041694934387947;0.9686438082847759
4473;44.73447344734473;0.0051269398016693495;0.13812175099009893;1.0312431538290325;2.5281660076813782e-05;0.00016038026347097554;0.9686508264676388
4474;44.744474447444745;0.005124654670308335;0.13809101137517057;1.0312361872357276;2.5270370606061915e-05;0.00016034359454328667;0.9686578415102151
4475;44.754475447544756;0.005122371064919827;0.13806028541010423;1.0312292237471827;2.525908869312717e-05;0.00016030694254897163;0.9686648534146112
4476;44.76447644764477;0.005120088984146731;0.13802957308583008;1.0312222633613246;2.524781433126714e-05;0.0001602703074762007;0.9686718621829322
4477;44.77447744774478;0.00511780842663346;0.13799887439328626;1.0312153060760805;2.5236547513746743e-05;0.00016023368931315435;0.9686788678172813
4478;44.78447844784478;0.005115529391025925;0.13796818932341878;1.0312083518893795;2.5225288233838537e-05;0.00016019708804802484;0.9686858703197586
4479;44.794479447944795;0.005113251875971538;0.13793751786718184;1.0312014007991541;2.5214036484822497e-05;0.00016016050366901544;0.9686928696924655
4480;44.80448044804481;0.005110975880119225;0.13790686001553734;1.031194452803337;2.5202792259986128e-05;0.0001601239361643401;0.9686998659374977
4481;44.81448144814482;0.005108701402119401;0.13787621575945552;1.0311875078998636;2.519155555262446e-05;0.00016008738552222469;0.9687068590569512
4482;44.82448244824483;0.005106428440623978;0.1378455850899143;1.031180566086671;2.518032635603986e-05;0.00016005085173090479;0.9687138490529197
4483;44.834483448344834;0.005104156994286364;0.13781496799789975;1.0311736273616976;2.516910466354226e-05;0.0001600143347786281;0.9687208359274956
4484;44.844484448444845;0.0051018870617614625;0.13778436447440587;1.0311666917228848;2.5157890468448947e-05;0.00015997783465365308;0.9687278196827682
4485;44.85448544854486;0.005099618641705665;0.13775377451043436;1.031159759168174;2.514668376408472e-05;0.00015994135134424851;0.9687348003208254
4486;44.86448644864487;0.005097351732776852;0.13772319809699543;1.0311528296955108;2.5135484543781782e-05;0.00015990488483869536;0.9687417778437537
